4.404791116714477539e+00
4.883450746536254883e+00
5.058397769927978516e+00
5.012583732604980469e+00
4.988758802413940430e+00
5.003964424133300781e+00
4.997421979904174805e+00
4.985434293746948242e+00
5.143781423568725586e+00
5.006024360656738281e+00
5.080191850662231445e+00
5.209443330764770508e+00
5.159365415573120117e+00
5.232540130615234375e+00
5.147678136825561523e+00
5.225897312164306641e+00
5.187326908111572266e+00
5.177279710769653320e+00
5.190213203430175781e+00
5.310217857360839844e+00
5.517866849899291992e+00
5.617143869400024414e+00
5.423319339752197266e+00
5.420496940612792969e+00
5.527671098709106445e+00
5.350602626800537109e+00
5.318427085876464844e+00
5.658903837203979492e+00
5.990326642990112305e+00
5.529380321502685547e+00
5.292412042617797852e+00
5.207714557647705078e+00
5.041803836822509766e+00
5.178242921829223633e+00
5.308947324752807617e+00
5.180318832397460938e+00
5.270297765731811523e+00
5.256957054138183594e+00
5.181268930435180664e+00
5.372030019760131836e+00
5.332742691040039062e+00
5.279088735580444336e+00
5.524288177490234375e+00
5.301054000854492188e+00
5.205922365188598633e+00
5.227440595626831055e+00
5.235958576202392578e+00
5.241801500320434570e+00
5.409303426742553711e+00
5.322852373123168945e+00
