1.038911703275653409e+00
1.037147188809876441e+00
1.033571702816447502e+00
1.030226191658058399e+00
1.028786286847384934e+00
1.027779389432247781e+00
1.027140606749369134e+00
1.026239750702970355e+00
1.025481847780459699e+00
1.025433733856272678e+00
1.024827159243520747e+00
1.024274631029387539e+00
1.023812234328538295e+00
1.023415070826664719e+00
1.023138113297542118e+00
1.022809389850010575e+00
1.022649893172078661e+00
1.022413151917787921e+00
1.022164790575187832e+00
1.022019941665504250e+00
1.021706436331498935e+00
1.021615439088362720e+00
1.021529307031201039e+00
1.021394033868618045e+00
1.021281778817808128e+00
1.020999851573211270e+00
1.021017397409444083e+00
1.020873749101304240e+00
1.020939157271189446e+00
1.020862688406653174e+00
1.020762875761973998e+00
1.020534780798996177e+00
1.020677359729853961e+00
1.020589718605966700e+00
1.020512779314404872e+00
1.020339934280511729e+00
1.020284377447659985e+00
1.020356083208049380e+00
1.020115974446733187e+00
1.020131190187099302e+00
1.020010079199757502e+00
1.020028647293340196e+00
1.020051027900287455e+00
1.019993735105642063e+00
1.020015657421095012e+00
1.019869540913402650e+00
1.019878259734054771e+00
1.019958135507068153e+00
1.019838318863525606e+00
1.019813825654422912e+00
1.019852366199638150e+00
