1.038911703275653409e+00
1.038104699092587513e+00
1.037668804982530002e+00
1.036799491686121399e+00
1.033639691132659078e+00
1.031746337549602321e+00
1.030780795252973725e+00
1.034177249408408494e+00
1.032567778714792439e+00
1.033227849935468123e+00
1.032227119370814128e+00
1.031679564342346422e+00
1.029992396897916995e+00
1.029123513787990829e+00
1.028473668034225685e+00
1.028058886317706477e+00
1.027401647032842424e+00
1.026831904814630159e+00
1.026457427869850836e+00
1.025940483615372933e+00
1.025559981153890909e+00
1.025391065941178015e+00
1.025022930562138335e+00
1.025081209151082362e+00
1.025353798786498905e+00
1.025141198948213761e+00
1.024868992680007862e+00
1.024689434939981991e+00
1.024361426343977755e+00
1.024300391061210069e+00
1.024248010826773747e+00
1.024094423475453874e+00
1.024164586624719320e+00
1.024062100625314775e+00
1.023937142659346655e+00
1.023967843161631253e+00
1.024065340575707417e+00
1.024076383966187276e+00
1.023904771137392311e+00
1.023806967711386351e+00
1.023750385954855124e+00
1.023635553840279711e+00
1.023598612446407818e+00
1.023476082321424840e+00
1.023436747659403068e+00
1.023247309080515421e+00
1.023112064362994511e+00
1.023024374484909460e+00
1.022992240066826763e+00
1.022992676399719469e+00
1.022891240027007820e+00
