8.485503509703024028e-01
3.813926225800203240e-01
1.962127746260698413e-01
9.069073200924213096e-02
2.060004822106142608e-01
6.710568925282253683e-02
1.030751415436948759e-01
4.222147191362778801e-02
5.926435464772421280e-02
3.453951151333738839e-02
5.942651720603265436e-02
2.323989579235906724e-02
1.787378356220599776e-02
4.966137154577155571e-02
2.138288227623308738e-02
1.314154282048290642e-02
9.902228209039312667e-03
8.834657139075772700e-03
1.037104162273404934e-02
1.109009630611291868e-02
6.512685266481728873e-03
5.238884615251675203e-03
3.949529236289854237e-03
3.282221301580423058e-03
5.792832452866705437e-03
6.682358547208203450e-03
5.992619218871391741e-03
4.031364688022948464e-03
2.769652119595523640e-03
2.484646152188548299e-03
1.638552646873225492e-03
1.495691114379550267e-03
1.135539214856821867e-03
1.215197375950724653e-03
1.239365147988277967e-03
1.068496281986332881e-03
1.089969008008883364e-03
9.886948497197316742e-04
1.263208691218626212e-03
1.165571653411882989e-03
1.229995830831680150e-03
1.290253166378652495e-03
9.979531087593775801e-04
1.031552392751024878e-03
1.026536316213017561e-03
1.245642181126925454e-03
1.005083891816717194e-03
8.051129479343207456e-04
7.820896246069540753e-04
7.415443779354408778e-04
6.642290713638129840e-04
5.602266700078872104e-04
7.119399366924636938e-04
7.151186725344093947e-04
7.312339846572408044e-04
6.253995809704864612e-04
6.611243487226449661e-04
5.118879407777015503e-04
4.164956743972480233e-04
5.276056668450837105e-04
4.543273791573633588e-04
2.761586121699559837e-04
3.394008607384100271e-04
2.976939889598078422e-04
2.509255133191069884e-04
3.317153427525756210e-04
4.114312540153917540e-04
4.193609016104618776e-04
3.999709880166704115e-04
3.300114299344604919e-04
3.767596211780661268e-04
4.487932726110903424e-04
3.214075324077171505e-04
3.110252554045711201e-04
2.406803548133914833e-04
2.556425135213928786e-04
2.484402000763496934e-04
2.314944558780371460e-04
1.755834504663913911e-04
1.166404506160967992e-04
1.256268906609274904e-04
7.278672731563734044e-05
9.793807404145853470e-05
1.166650901302802417e-04
1.458568104860751523e-04
2.376244175510691062e-04
2.795861092616618005e-04
2.760965178366030595e-04
2.067316113649218324e-04
1.837637361194166519e-04
2.518884638004286435e-04
1.840386532899699473e-04
1.772719461250789753e-04
1.664761597315771234e-04
1.692731271258223781e-04
1.576486689193852748e-04
1.135318565090600142e-04
1.077685722683361822e-04
8.290129821481700132e-05
8.787072133597991766e-05
6.161128249366683589e-05
6.657241063605711187e-05
8.167044070386678730e-05
1.414576374102041517e-04
1.212175739952020109e-04
1.170443013260055693e-04
9.038254132608431629e-05
8.387666014094686520e-05
7.179219523244574923e-05
7.448436904662922113e-05
7.979989739864005777e-05
5.897483887130350457e-05
4.732322978343704323e-05
4.842939726449291499e-05
4.563154194643858984e-05
5.059960603388097798e-05
5.821555765000568521e-05
4.734061248094664732e-05
4.151285332301963128e-05
6.895367887976059610e-05
4.943347899690538495e-05
4.470149228135350322e-05
4.297729795901178483e-05
4.934015458373483575e-05
4.493136196726525727e-05
5.911070077540325681e-05
5.349002802110546683e-05
5.066022087033850445e-05
4.689190681579534845e-05
4.401634388108937565e-05
4.917469518149015985e-05
5.454615795798024868e-05
5.575021437370123129e-05
4.423021688616189776e-05
5.585917618165296109e-05
3.784444843762919215e-05
4.535330127741458729e-05
3.730922711529922154e-05
4.252409772049233725e-05
3.787945404543720165e-05
4.209572013963091365e-05
3.139173463815625486e-05
3.060795765087254914e-05
4.398397245824745477e-05
5.351903625992742049e-05
4.881031582606287490e-05
5.207679785217754855e-05
4.886453211976160929e-05
6.484308409328913797e-05
1.042152229799933334e-04
8.739676388910040011e-05
7.588710309141626336e-05
5.404312128929851451e-05
5.855196014474783580e-05
6.824395525408196198e-05
6.636433111822522229e-05
5.179924567170485222e-05
5.028410128504538204e-05
4.215362066008844960e-05
4.702981319979723421e-05
4.859484051370355494e-05
6.217446793066915207e-05
4.430261932399924720e-05
3.648149413141866935e-05
3.601298162910247992e-05
3.928365865724080545e-05
5.107591676298593410e-05
3.704079416157673521e-05
4.900138805668760746e-05
4.912389218407906748e-05
4.248346387755365128e-05
4.128950530297009747e-05
5.395758767388146013e-05
5.571272855195824174e-05
5.430930068372729751e-05
4.514839573949996237e-05
3.112722241928766087e-05
3.246509973278916759e-05
3.683848622712589268e-05
3.983920843497950422e-05
3.649938420923027829e-05
3.681782306873599998e-05
2.760956157912839703e-05
3.194718135879057907e-05
3.090896439717660165e-05
2.727458210216968549e-05
3.028204885803268353e-05
3.410526164246194107e-05
3.761709253969478168e-05
3.513728656755286934e-05
3.228912412577340958e-05
2.554910667980698192e-05
2.873796456049619884e-05
2.488275056268668203e-05
1.641015869350394903e-05
3.099433673478908184e-05
1.986995685084023920e-05
1.836091009255547618e-05
1.545563733032006705e-05
1.682886519014153420e-05
1.716428265929960913e-05
1.496769539145722730e-05
1.273404878128503188e-05
1.706907411329718001e-05
1.899247168149756148e-05
1.394136589590801815e-05
1.223392759861308185e-05
1.162427141411206383e-05
1.313607851872612884e-05
1.159967474403573712e-05
1.775802197730641041e-05
2.094994124265447128e-05
1.895766030169247196e-05
1.909431523420709222e-05
1.736494411060910699e-05
1.274801228371959805e-05
2.076139833229236555e-05
1.856979421491652442e-05
1.815896021885311763e-05
1.254442138053184242e-05
1.629631756414897945e-05
2.079747454716727930e-05
2.359339111403498064e-05
2.686118240241790986e-05
3.404699011560148499e-05
3.609919400510904370e-05
3.032397437244780885e-05
1.527182897836726748e-05
1.462109086351079313e-05
1.807432421662488127e-05
1.845344967266642009e-05
1.679995162078108331e-05
1.614178167722693421e-05
2.033321967256737463e-05
1.844865879967357692e-05
1.787678377588472570e-05
1.557893303534093639e-05
1.727566691587274631e-05
1.764556406330175788e-05
1.481975524770297800e-05
2.731367930963477593e-05
2.335492071166721300e-05
2.460853483867026512e-05
2.482361511847949414e-05
3.489464225370489858e-05
3.193615887469182496e-05
2.222135412787982128e-05
2.414531533634621416e-05
2.725492748685163033e-05
3.997073488975997219e-05
4.482837302256584413e-05
4.599104789005775120e-05
5.079766687820715142e-05
4.530877314911632356e-05
3.206140521381431582e-05
3.290976509117944318e-05
2.317112659265944973e-05
2.811926785566613745e-05
2.321035501971801642e-05
2.429003086288445898e-05
2.132558669978208303e-05
1.534685557569098478e-05
1.246758160340984297e-05
1.124701327003097782e-05
9.350257949018056945e-06
1.136976784411139055e-05
1.029789581034077401e-05
1.007949775118135802e-05
1.191493613254638733e-05
1.288435577656002634e-05
1.512274570372909584e-05
2.043084809232481816e-05
2.135282444568703815e-05
2.465209415926971004e-05
2.659971880686987179e-05
3.200210552257379547e-05
2.723898509324735356e-05
3.657101229608932376e-05
2.284406578879907092e-05
3.184913250646128111e-05
2.824321198206465711e-05
1.994066851946781310e-05
1.380647430181845546e-05
1.656336052736226091e-05
1.707349251102323722e-05
1.585760352055681031e-05
1.046357106399163992e-05
1.525440722740080421e-05
1.292868294346336011e-05
1.224705096397852392e-05
1.024841696915940994e-05
1.341131165006489495e-05
1.276650831079995183e-05
1.206411832859739183e-05
1.011413219143344694e-05
1.293051269094531608e-05
1.351433519226157066e-05
1.283700689826458378e-05
1.338282336702720730e-05
9.443762332198278822e-06
