0
0
0
0.69
0
0
0
0
0
0.51
0
2
0
0.3
1.96
0.28
0
0
0.36
0
0
1.36
0
0
0.34
0.96
1.04
0.47
1.11
0.22
0.41
0.84
1.4
0.31
0
1.81
0.01
0.1
0.88
1.03
0.37
0.67
0.64
1.08
1
1.11
1.06
1.09
1.19
0
0.24
1.52
2.1
0
0
0
0.92
1.54
0.53
0
0.94
1.02
0.98
0.54
0.79
1.46
1.15
0.45
0.77
1.4
0.21
0.53
1.06
0.98
0.67
0.88
