1.0389117032756534,1.0371471888098764,1.0335717028164475,1.0302261916580584,1.028786286847385,1.0277793894322478,1.0271406067493691,1.0262397507029704,1.0254818477804597,1.0254337338562727,1.0248271592435207,1.0242746310293875,1.0238122343285383,1.0234150708266647,1.0231381132975421,1.0228093898500106,1.0226498931720787,1.022413151917788
1.043981324721259,1.0356469159904642,1.0342987029233215,1.033334468203704,1.0322938190507829,1.0300299997837514,1.0281679174604397,1.0269039410899221,1.025970819169689,1.0258745453283955,1.0251721603047546,1.0243405806448111,1.023714200182541,1.0231084835555873,1.022339396757747,1.0220156004211132,1.021627627028894,1.0215120058171114,1.0209612220430087,1.0208735979284622
1.0448678727950789,1.042452137802326,1.037913055028202,1.0353802623856496,1.032734998357448,1.0317934303278966,1.0304912888126871,1.0298030165930703,1.0277025993432756,1.0260924592896277,1.024877895754114,1.0245376704263132,1.0240308503482967,1.0236484902275746,1.023167876382401,1.022814088599105,1.0223974122120452,1.0220838162573211,1.0219269260123862,1.0215902535382202,1.0214425346916554,1.021186539734399,1.0209171614271249
1.0460880961797066,1.0444189056681,1.0430185636394798,1.0416814881461476,1.0411767939955607,1.0385975089825323,1.0380530681509037,1.0369681169190927,1.0352315335963735,1.0341380120864927,1.0330427133337423,1.032370079120171,1.0318106136752498,1.0311478569501433,1.0306214338818842,1.0301968631239342,1.0299813193211076,1.0296455640805093,1.0291193238083436,1.0290470184692202,1.0288538122257926,1.0282973305715664,1.0277249255716707
1.0458093230311514,1.0448252308835742,1.0428422740762842,1.0370747622988299,1.0359789356650078,1.0351631807269255,1.0338356411001923,1.0328187587878517,1.0319924783851624,1.0317565938608673,1.0313753067948437,1.0309273718604532,1.0291469286889636,1.0281704931858002,1.0274273101093228,1.0266407188249043,1.0262593803268671,1.0258691511915863,1.0252926562656226,1.0248104162447784,1.0245129619777729,1.024420795012035,1.0241493028113782,1.0238394315349586,1.0238178782289953
1.0476163155292129,1.044274235359289,1.0417176991258783,1.038186562654111,1.0357105617647848,1.0335765288364394,1.0325163087055262,1.030837081456971,1.0296679297602447,1.0279259126253202,1.025802179382412,1.0253846506068296,1.0240926276861755,1.0234547304817847,1.0229018071726845,1.0223611800883585,1.0220694720004546,1.0220023228828472,1.0217588857705997,1.021474993736961,1.0212268664550663,1.0207333360008028,1.0207197234963197,1.0204930934531184,1.0203588976127838
1.045291783804204,1.0433103208949785,1.037566967804153,1.0352477013785037,1.0325634129014778,1.0304972986301737,1.0287653176517866,1.026689330212263,1.0256866483734943,1.0249165168817256,1.0247469468950559,1.0241097472654022,1.0236673822680786,1.0236652709564455,1.0230790476309926,1.0227772475990677,1.0225357917894675,1.0222979201552649,1.0219962377522354,1.021546690451317,1.021243897929397
1.0468799469439074,1.0406117948686264,1.0386900093517815,1.0372711375246841,1.0343372145983754,1.0335763366064785,1.0324214740304138,1.0296858674665361,1.0277577194823406,1.027729290725504,1.0269655314751711,1.0262316130769322,1.0255933190995123,1.025115889188003,1.0246437371728525,1.024055697517667,1.0237770104319799,1.0236124761051582,1.0234275975205358,1.0232572342295256,1.0229407379396942
1.046685842482136,1.0358886488983075,1.0297963084490533,1.027493842237681,1.0255161405421955,1.0248436119463102,1.0238973953900505,1.0232386738853785,1.022779633374409,1.0221803065914683,1.0217048157748345,1.0212586147493024,1.020966381036328,1.020698965178025,1.0202500315840857,1.020038360869792,1.0198394402087174
1.0471973840935107,1.0462773727279335,1.0447398993626669,1.042174133780275,1.040034330453312,1.039289951367484,1.0373277229577822,1.0336043511828927
1.0444418484316238,1.0335116438434047,1.0285795412122174,1.0279456934984867,1.0256414983737712,1.0246176741077475,1.0239931261962227,1.022847611606288,1.022134995067286,1.0213924875044316,1.0209860887950897,1.0206432079409897,1.020228626636729,1.019979157116467,1.0197002027979036,1.0194634628667145,1.0192462948895822,1.0191065507770036,1.0188899415542418,1.0188061044892085
1.0433285402701649,1.0419843191518612,1.0406953997140702,1.0390533316328185,1.0359974131247685,1.0340011613527174,1.0310521578622098,1.029535217734535,1.0282315241280047,1.02705392633082,1.0256903256956102,1.0249680803453802,1.024531189809073,1.023938962488429,1.0235930275175287,1.0232919582958937,1.0229403909670485,1.0225265738963094,1.022320778115065,1.0220240018111855,1.0217743522248206,1.0216204151246193,1.0214073994122213
1.0445629854469565,1.04006449015053,1.033931679363742,1.0323673341705148,1.0288349657920206,1.0281316566107441,1.0260335879597353,1.024725641246836,1.0226439832301968,1.0218176545405164,1.0212988933999263,1.0210645156419174,1.0207109174411833,1.020505508039088,1.0200726825823885,1.019806269887704,1.019558843483506,1.019339286174479,1.0192206748959791,1.0190413305437969,1.018925605153245
1.047247057339995,1.0456307729000742,1.0404975918970598,1.0395449543000523,1.0383702594797866,1.036681717342316,1.0355855478230294,1.034989447210502,1.0346224247834024,1.0342968047696404,1.0339388816840314,1.0336823466877385,1.0333483095348317,1.033186900915349,1.0329757817026064,1.03274217643828,1.032604554637619,1.032596296213908,1.0324991002263435
1.0475039490153697,1.0459700473043727,1.0378984943143135,1.0353515483791969,1.0320927291641042,1.0298134711638758,1.0284815864654373,1.0265198665931867,1.0251641855931481,1.0247658444174483,1.0236550284315011,1.0229220186463084,1.0225783380469766,1.0218963358877056,1.0213506070813518,1.0211322843003112,1.0206348521306032,1.020306574000671,1.020101602341565,1.0199822670514034,1.0197660012872556,1.0196841488836268,1.019575933990147
1.046033931117477,1.04436483073529,1.0423292205927777,1.0422612607914987,1.0407370846248467,1.0393176143692977,1.0381119695800112,1.0361575787624013,1.0344854121425622,1.0336708458954276,1.0325548271512373,1.0317871199651616,1.031008299319702,1.0309736922020658,1.0299277248669994,1.028835047458681,1.0277196601146708,1.0266757146426637,1.025595837578524,1.0252948340125396,1.0248310345187948,1.024551822783144,1.0242631091641088,1.0241452749298292,1.023828060875483,1.0236400198968145,1.023602803102569,1.0233853636746917,1.0232938443035808,1.0230398711333613
1.0442862194687668,1.0442470770946075,1.0410375022844276,1.0366055247621346,1.035883348227079,1.0345370229170632,1.0339693719010148,1.032633211127622,1.031677378264729,1.0310586384007623,1.0300791200542831,1.0290294955969734,1.0278860828448513,1.0267570539485207,1.0261897792626102,1.0254301497480263,1.0248987725227594,1.0241851761544885,1.0232804449585249,1.0225835137363506,1.022364540854756,1.0221166218738187,1.022023568142459,1.021816819795341,1.0216807186376684,1.021545571607061
1.0477823311993375,1.046952027565232,1.0465820528517307,1.0452743460472522,1.0424444938382191,1.040470696891801,1.037963424732657,1.0336929479442698,1.0322085919634234,1.0310812972049737,1.0302166456950312,1.0293819090133587,1.0286681629003294,1.0283588790180374,1.0278365661118969,1.0276071932230177,1.0272844076586214,1.026687493981315,1.0265767270996826,1.0263811776730412,1.0263665477434858,1.025979264614344
1.047541032041219,1.040862188381809,1.0392480472506729,1.03742811066821,1.0354484674234532,1.0338216745115139,1.0332922316688953,1.032678955620543,1.0322020490079897,1.0317873435432465,1.0312608004468418,1.0306960840635946,1.0302012790364052,1.0295649985868387,1.0292536435628517,1.028869462849048,1.028557188803915,1.0282845920082628
1.046431344308114,1.038880653752307,1.038133261794498,1.0379955568472365,1.0364617669071496,1.0335854167844498,1.029367104434355,1.026433200012944,1.0252100154044392,1.024247454633008,1.0235392440586881,1.0231579104212853,1.0231473319090798,1.022836556036137,1.0225435278865016,1.0222149572207218,1.0219540786090207,1.0216567669419225,1.0213549367838521,1.0211933484857372,1.0210149885882052
