4.406031608581542969e+00
5.777318954467773438e+00
5.669246912002563477e+00
5.760326623916625977e+00
5.789445877075195312e+00
5.717331171035766602e+00
5.717898130416870117e+00
5.691730499267578125e+00
5.692873954772949219e+00
5.821285486221313477e+00
5.866132259368896484e+00
5.854586601257324219e+00
5.700170993804931641e+00
5.850389480590820312e+00
5.753700494766235352e+00
5.892735004425048828e+00
5.980868339538574219e+00
5.959773778915405273e+00
5.927432775497436523e+00
5.909182548522949219e+00
5.990635156631469727e+00
5.972033739089965820e+00
5.991098403930664062e+00
6.060287714004516602e+00
6.070449352264404297e+00
6.075763225555419922e+00
6.151051998138427734e+00
6.223658800125122070e+00
6.167932510375976562e+00
6.071609973907470703e+00
6.211774110794067383e+00
6.240578413009643555e+00
5.988763809204101562e+00
6.038635969161987305e+00
5.895346879959106445e+00
6.108446359634399414e+00
6.115762472152709961e+00
6.062366247177124023e+00
5.896748781204223633e+00
5.955998420715332031e+00
5.987928390502929688e+00
6.012354850769042969e+00
6.304679632186889648e+00
6.390146732330322266e+00
6.289793729782104492e+00
6.095360994338989258e+00
6.245949268341064453e+00
6.168615341186523438e+00
6.168370723724365234e+00
6.027889251708984375e+00
