4.647165298461914062e+00
6.061007499694824219e+00
7.167483329772949219e+00
7.329393625259399414e+00
7.419588088989257812e+00
7.660016775131225586e+00
7.793627500534057617e+00
7.659636974334716797e+00
7.725333690643310547e+00
7.769155502319335938e+00
7.728059530258178711e+00
7.841309070587158203e+00
7.793448448181152344e+00
7.952552556991577148e+00
7.783040523529052734e+00
7.822306394577026367e+00
7.913601160049438477e+00
8.009323120117187500e+00
7.679707288742065430e+00
8.165708780288696289e+00
7.761718511581420898e+00
7.805188417434692383e+00
8.031988859176635742e+00
7.905239343643188477e+00
7.803452968597412109e+00
7.934012889862060547e+00
8.219810962677001953e+00
7.901220560073852539e+00
7.898205518722534180e+00
7.813752889633178711e+00
7.730536460876464844e+00
7.780103921890258789e+00
8.107608318328857422e+00
8.819328546524047852e+00
7.822552680969238281e+00
7.727330207824707031e+00
7.750911474227905273e+00
7.963894367218017578e+00
7.899992704391479492e+00
8.032029867172241211e+00
7.805747509002685547e+00
7.850245237350463867e+00
7.993271112442016602e+00
8.009570598602294922e+00
7.998166561126708984e+00
7.846317768096923828e+00
7.870081186294555664e+00
7.887719631195068359e+00
7.938570022583007812e+00
7.955096960067749023e+00
