0.02
0
0
0.2
0
0
0
0
0
0.85
0
1.77
0
0.52
1.84
0.23
0.03
1.24
0.73
0.28
0.02
0.01
0
0.23
0.45
0.24
0.76
0.24
0.59
0.79
0.11
0.61
1.65
0.64
0
1.04
0.35
0.07
0.39
0.84
0.43
0.34
0.74
0.58
0.75
0.98
0.07
1.17
0.01
1.17
0.54
0.01
1.61
0.94
0.02
0.53
1.03
0.33
0.48
0.38
1.09
0.37
0.18
0.65
1.41
0.79
0.6
1.12
1.29
0.69
0.48
0.83
0.3
0.83
0.81
0.78
